S,Masker,Talker,WordType,Amplitude,Electrode
7035,Unscrambled,Same,Color,-0.305343517278145,FC1
7035,Unscrambled,Same,Object,-0.561225978931243,FC1
7035,Scrambled,Different,Color,-3.3818383994222,FC5
7035,Scrambled,Different,Object,-2.01058801398912,FC5
7035,Scrambled,Same,Color,-4.05420217924252,FC5
7035,Scrambled,Same,Object,-0.94612009902506,FC5
7035,Unscrambled,Different,Color,-2.97948198754705,FC5
7035,Unscrambled,Different,Object,-1.26050713231425,FC5
7035,Unscrambled,Same,Color,-0.305343517278145,FC5
7035,Unscrambled,Same,Object,-0.561225978931243,FC5
7035,Scrambled,Different,Color,-3.3818383994222,T7
7035,Scrambled,Different,Object,-2.01058801398912,T7
7035,Scrambled,Same,Color,-4.05420217924252,T7
7035,Scrambled,Same,Object,-0.94612009902506,T7
7035,Unscrambled,Different,Color,-2.97948198754705,T7
7035,Unscrambled,Different,Object,-1.26050713231425,T7
7035,Unscrambled,Same,Color,-0.305343517278145,T7
7035,Unscrambled,Same,Object,-0.561225978931243,T7
7035,Scrambled,Different,Color,-3.3818383994222,C3
7035,Scrambled,Different,Object,-2.01058801398912,C3
7035,Scrambled,Same,Color,-4.05420217924252,C3
7035,Scrambled,Same,Object,-0.94612009902506,C3
7035,Unscrambled,Different,Color,-2.97948198754705,C3
7035,Unscrambled,Different,Object,-1.26050713231425,C3
7035,Unscrambled,Same,Color,-0.305343517278145,C3
7035,Unscrambled,Same,Object,-0.561225978931243,C3
7035,Scrambled,Different,Color,-3.3818383994222,CP1
7035,Scrambled,Different,Object,-2.01058801398912,CP1
7035,Scrambled,Same,Color,-4.05420217924252,CP1
7035,Scrambled,Same,Object,-0.94612009902506,CP1
7035,Unscrambled,Different,Color,-2.97948198754705,CP1
7035,Unscrambled,Different,Object,-1.26050713231425,CP1
7035,Unscrambled,Same,Color,-0.305343517278145,CP1
7035,Unscrambled,Same,Object,-0.561225978931243,CP1
7035,Scrambled,Different,Color,-3.3818383994222,CP5
7035,Scrambled,Different,Object,-2.01058801398912,CP5
7035,Scrambled,Same,Color,-4.05420217924252,CP5
7035,Scrambled,Same,Object,-0.94612009902506,CP5
7035,Unscrambled,Different,Color,-2.97948198754705,CP5
7035,Unscrambled,Different,Object,-1.26050713231425,CP5
7035,Unscrambled,Same,Color,-0.305343517278145,CP5
7035,Unscrambled,Same,Object,-0.561225978931243,CP5
7035,Scrambled,Different,Color,-3.3818383994222,P7
7035,Scrambled,Different,Object,-2.01058801398912,P7
7035,Scrambled,Same,Color,-4.05420217924252,P7
7035,Scrambled,Same,Object,-0.94612009902506,P7
7035,Unscrambled,Different,Color,-2.97948198754705,P7
7035,Unscrambled,Different,Object,-1.26050713231425,P7
7035,Unscrambled,Same,Color,-0.305343517278145,P7
7035,Unscrambled,Same,Object,-0.561225978931243,P7
7035,Scrambled,Different,Color,-3.3818383994222,P3
7035,Scrambled,Different,Object,-2.01058801398912,P3
7035,Scrambled,Same,Color,-4.05420217924252,P3
7035,Scrambled,Same,Object,-0.94612009902506,P3
7035,Unscrambled,Different,Color,-2.97948198754705,P3
7035,Unscrambled,Different,Object,-1.26050713231425,P3
7035,Unscrambled,Same,Color,-0.305343517278145,P3
7035,Unscrambled,Same,Object,-0.561225978931243,P3
7035,Scrambled,Different,Color,-3.3818383994222,Pz
7035,Scrambled,Different,Object,-2.01058801398912,Pz
7035,Scrambled,Same,Color,-4.05420217924252,Pz
7035,Scrambled,Same,Object,-0.94612009902506,Pz
7035,Unscrambled,Different,Color,-2.97948198754705,Pz
7035,Unscrambled,Different,Object,-1.26050713231425,Pz
7035,Unscrambled,Same,Color,-0.305343517278145,Pz
7035,Unscrambled,Same,Object,-0.561225978931243,Pz
7035,Scrambled,Different,Color,-3.3818383994222,PO3
7035,Scrambled,Different,Object,-2.01058801398912,PO3
7035,Scrambled,Same,Color,-4.05420217924252,PO3
7035,Scrambled,Same,Object,-0.94612009902506,PO3
7035,Unscrambled,Different,Color,-2.97948198754705,PO3
7035,Unscrambled,Different,Object,-1.26050713231425,PO3
7035,Unscrambled,Same,Color,-0.305343517278145,PO3
7035,Unscrambled,Same,Object,-0.561225978931243,PO3
7035,Scrambled,Different,Color,-3.3818383994222,O1
7035,Scrambled,Different,Object,-2.01058801398912,O1
7035,Scrambled,Same,Color,-4.05420217924252,O1
7035,Scrambled,Same,Object,-0.94612009902506,O1
7035,Unscrambled,Different,Color,-2.97948198754705,O1
7035,Unscrambled,Different,Object,-1.26050713231425,O1
7035,Unscrambled,Same,Color,-0.305343517278145,O1
7035,Unscrambled,Same,Object,-0.561225978931243,O1
7035,Scrambled,Different,Color,-3.3818383994222,Oz
7035,Scrambled,Different,Object,-2.01058801398912,Oz
7035,Scrambled,Same,Color,-4.05420217924252,Oz
7035,Scrambled,Same,Object,-0.94612009902506,Oz
7035,Unscrambled,Different,Color,-2.97948198754705,Oz
7035,Unscrambled,Different,Object,-1.26050713231425,Oz
7035,Unscrambled,Same,Color,-0.305343517278145,Oz
7035,Unscrambled,Same,Object,-0.561225978931243,Oz
7035,Scrambled,Different,Color,-3.3818383994222,O2
7035,Scrambled,Different,Object,-2.01058801398912,O2
7035,Scrambled,Same,Color,-4.05420217924252,O2
7035,Scrambled,Same,Object,-0.94612009902506,O2
7035,Unscrambled,Different,Color,-2.97948198754705,O2
7035,Unscrambled,Different,Object,-1.26050713231425,O2
7035,Unscrambled,Same,Color,-0.305343517278145,O2
7035,Unscrambled,Same,Object,-0.561225978931243,O2
7035,Scrambled,Different,Color,-3.3818383994222,PO4
7035,Scrambled,Different,Object,-2.01058801398912,PO4
7035,Scrambled,Same,Color,-4.05420217924252,PO4
7035,Scrambled,Same,Object,-0.94612009902506,PO4
7035,Unscrambled,Different,Color,-2.97948198754705,PO4
7035,Unscrambled,Different,Object,-1.26050713231425,PO4
7035,Unscrambled,Same,Color,-0.305343517278145,PO4
7035,Unscrambled,Same,Object,-0.561225978931243,PO4
7035,Scrambled,Different,Color,-3.3818383994222,P4
7035,Scrambled,Different,Object,-2.01058801398912,P4
7035,Scrambled,Same,Color,-4.05420217924252,P4
7035,Scrambled,Same,Object,-0.94612009902506,P4
7035,Unscrambled,Different,Color,-2.97948198754705,P4
7035,Unscrambled,Different,Object,-1.26050713231425,P4
7035,Unscrambled,Same,Color,-0.305343517278145,P4
7035,Unscrambled,Same,Object,-0.561225978931243,P4
7035,Scrambled,Different,Color,-3.3818383994222,P8
7035,Scrambled,Different,Object,-2.01058801398912,P8
7035,Scrambled,Same,Color,-4.05420217924252,P8
7035,Scrambled,Same,Object,-0.94612009902506,P8
7035,Unscrambled,Different,Color,-2.97948198754705,P8
7035,Unscrambled,Different,Object,-1.26050713231425,P8
7035,Unscrambled,Same,Color,-0.305343517278145,P8
7035,Unscrambled,Same,Object,-0.561225978931243,P8
7035,Scrambled,Different,Color,-3.3818383994222,CP6
7035,Scrambled,Different,Object,-2.01058801398912,CP6
7035,Scrambled,Same,Color,-4.05420217924252,CP6
7035,Scrambled,Same,Object,-0.94612009902506,CP6
7035,Unscrambled,Different,Color,-2.97948198754705,CP6
7035,Unscrambled,Different,Object,-1.26050713231425,CP6
7035,Unscrambled,Same,Color,-0.305343517278145,CP6
7035,Unscrambled,Same,Object,-0.561225978931243,CP6
7035,Scrambled,Different,Color,-3.3818383994222,CP2
7035,Scrambled,Different,Object,-2.01058801398912,CP2
7035,Scrambled,Same,Color,-4.05420217924252,CP2
7035,Scrambled,Same,Object,-0.94612009902506,CP2
7035,Unscrambled,Different,Color,-2.97948198754705,CP2
7035,Unscrambled,Different,Object,-1.26050713231425,CP2
7035,Unscrambled,Same,Color,-0.305343517278145,CP2
7035,Unscrambled,Same,Object,-0.561225978931243,CP2
7035,Scrambled,Different,Color,-3.3818383994222,C4
7035,Scrambled,Different,Object,-2.01058801398912,C4
7035,Scrambled,Same,Color,-4.05420217924252,C4
7035,Scrambled,Same,Object,-0.94612009902506,C4
7035,Unscrambled,Different,Color,-2.97948198754705,C4
7035,Unscrambled,Different,Object,-1.26050713231425,C4
7035,Unscrambled,Same,Color,-0.305343517278145,C4
7035,Unscrambled,Same,Object,-0.561225978931243,C4
7035,Scrambled,Different,Color,-3.3818383994222,T8
7035,Scrambled,Different,Object,-2.01058801398912,T8
7035,Scrambled,Same,Color,-4.05420217924252,T8
7035,Scrambled,Same,Object,-0.94612009902506,T8
7035,Unscrambled,Different,Color,-2.97948198754705,T8
7035,Unscrambled,Different,Object,-1.26050713231425,T8
7035,Unscrambled,Same,Color,-0.305343517278145,T8
7035,Unscrambled,Same,Object,-0.561225978931243,T8
7035,Scrambled,Different,Color,-3.3818383994222,FC6
7035,Scrambled,Different,Object,-2.01058801398912,FC6
7035,Scrambled,Same,Color,-4.05420217924252,FC6
7035,Scrambled,Same,Object,-0.94612009902506,FC6
7035,Unscrambled,Different,Color,-2.97948198754705,FC6
7035,Unscrambled,Different,Object,-1.26050713231425,FC6
7035,Unscrambled,Same,Color,-0.305343517278145,FC6
7035,Unscrambled,Same,Object,-0.561225978931243,FC6
7035,Scrambled,Different,Color,-3.3818383994222,FC2
7035,Scrambled,Different,Object,-2.01058801398912,FC2
7035,Scrambled,Same,Color,-4.05420217924252,FC2
7035,Scrambled,Same,Object,-0.94612009902506,FC2
7035,Unscrambled,Different,Color,-2.97948198754705,FC2
7035,Unscrambled,Different,Object,-1.26050713231425,FC2
7035,Unscrambled,Same,Color,-0.305343517278145,FC2
7035,Unscrambled,Same,Object,-0.561225978931243,FC2
7035,Scrambled,Different,Color,-3.3818383994222,F4
7035,Scrambled,Different,Object,-2.01058801398912,F4
7035,Scrambled,Same,Color,-4.05420217924252,F4
7035,Scrambled,Same,Object,-0.94612009902506,F4
7035,Unscrambled,Different,Color,-2.97948198754705,F4
7035,Unscrambled,Different,Object,-1.26050713231425,F4
7035,Unscrambled,Same,Color,-0.305343517278145,F4
7035,Unscrambled,Same,Object,-0.561225978931243,F4
7035,Scrambled,Different,Color,-3.3818383994222,F8
7035,Scrambled,Different,Object,-2.01058801398912,F8
7035,Scrambled,Same,Color,-4.05420217924252,F8
7035,Scrambled,Same,Object,-0.94612009902506,F8
7035,Unscrambled,Different,Color,-2.97948198754705,F8
7035,Unscrambled,Different,Object,-1.26050713231425,F8
7035,Unscrambled,Same,Color,-0.305343517278145,F8
7035,Unscrambled,Same,Object,-0.561225978931243,F8
7035,Scrambled,Different,Color,-3.3818383994222,AF4
7035,Scrambled,Different,Object,-2.01058801398912,AF4
7035,Scrambled,Same,Color,-4.05420217924252,AF4
7035,Scrambled,Same,Object,-0.94612009902506,AF4
7035,Unscrambled,Different,Color,-2.97948198754705,AF4
7035,Unscrambled,Different,Object,-1.26050713231425,AF4
7035,Unscrambled,Same,Color,-0.305343517278145,AF4
7035,Unscrambled,Same,Object,-0.561225978931243,AF4
7035,Scrambled,Different,Color,-3.3818383994222,Fp2
7035,Scrambled,Different,Object,-2.01058801398912,Fp2
7035,Scrambled,Same,Color,-4.05420217924252,Fp2
7035,Scrambled,Same,Object,-0.94612009902506,Fp2
7035,Unscrambled,Different,Color,-2.97948198754705,Fp2
7035,Unscrambled,Different,Object,-1.26050713231425,Fp2
7035,Unscrambled,Same,Color,-0.305343517278145,Fp2
7035,Unscrambled,Same,Object,-0.561225978931243,Fp2
7035,Scrambled,Different,Color,-3.3818383994222,Fz
7035,Scrambled,Different,Object,-2.01058801398912,Fz
7035,Scrambled,Same,Color,-4.05420217924252,Fz
7035,Scrambled,Same,Object,-0.94612009902506,Fz
7035,Unscrambled,Different,Color,-2.97948198754705,Fz
7035,Unscrambled,Different,Object,-1.26050713231425,Fz
7035,Unscrambled,Same,Color,-0.305343517278145,Fz
7035,Unscrambled,Same,Object,-0.561225978931243,Fz
7035,Scrambled,Different,Color,-3.3818383994222,Cz
7035,Scrambled,Different,Object,-2.01058801398912,Cz
7035,Scrambled,Same,Color,-4.05420217924252,Cz
7035,Scrambled,Same,Object,-0.94612009902506,Cz
7035,Unscrambled,Different,Color,-2.97948198754705,Cz
7035,Unscrambled,Different,Object,-1.26050713231425,Cz
7035,Unscrambled,Same,Color,-0.305343517278145,Cz
7035,Unscrambled,Same,Object,-0.561225978931243,Cz
7036,Scrambled,Different,Color,-2.56952675831888,Fp1
7036,Scrambled,Different,Object,0.0325651664061901,Fp1
7036,Scrambled,Same,Color,-2.96245709438595,Fp1
7036,Scrambled,Same,Object,-0.811609564140741,Fp1
7036,Unscrambled,Different,Color,-2.02319861289325,Fp1
7036,Unscrambled,Different,Object,-0.312590779200885,Fp1
7036,Unscrambled,Same,Color,-1.01328381818155,Fp1
7036,Unscrambled,Same,Object,0.236121529665513,Fp1
7036,Scrambled,Different,Color,-2.56952675831888,AF3
7036,Scrambled,Different,Object,0.0325651664061901,AF3
7036,Scrambled,Same,Color,-2.96245709438595,AF3
7036,Scrambled,Same,Object,-0.811609564140741,AF3
7036,Unscrambled,Different,Color,-2.02319861289325,AF3
7036,Unscrambled,Different,Object,-0.312590779200885,AF3
7036,Unscrambled,Same,Color,-1.01328381818155,AF3
7036,Unscrambled,Same,Object,0.236121529665513,AF3
7036,Scrambled,Different,Color,-2.56952675831888,F7
7036,Scrambled,Different,Object,0.0325651664061901,F7
7036,Scrambled,Same,Color,-2.96245709438595,F7
7036,Scrambled,Same,Object,-0.811609564140741,F7
7036,Unscrambled,Different,Color,-2.02319861289325,F7
7036,Unscrambled,Different,Object,-0.312590779200885,F7
7036,Unscrambled,Same,Color,-1.01328381818155,F7
7036,Unscrambled,Same,Object,0.236121529665513,F7
7036,Scrambled,Different,Color,-2.56952675831888,F3
7036,Scrambled,Different,Object,0.0325651664061901,F3
7036,Scrambled,Same,Color,-2.96245709438595,F3
7036,Scrambled,Same,Object,-0.811609564140741,F3
7036,Unscrambled,Different,Color,-2.02319861289325,F3
7036,Unscrambled,Different,Object,-0.312590779200885,F3
7036,Unscrambled,Same,Color,-1.01328381818155,F3
7036,Unscrambled,Same,Object,0.236121529665513,F3
7036,Scrambled,Different,Color,-2.56952675831888,FC1
7036,Scrambled,Different,Object,0.0325651664061901,FC1
7036,Scrambled,Same,Color,-2.96245709438595,FC1
7036,Scrambled,Same,Object,-0.811609564140741,FC1
7036,Unscrambled,Different,Color,-2.02319861289325,FC1
7036,Unscrambled,Different,Object,-0.312590779200885,FC1
7036,Unscrambled,Same,Color,-1.01328381818155,FC1
7036,Unscrambled,Same,Object,0.236121529665513,FC1
7036,Scrambled,Different,Color,-2.56952675831888,FC5
7036,Scrambled,Different,Object,0.0325651664061901,FC5
7036,Scrambled,Same,Color,-2.96245709438595,FC5
7036,Scrambled,Same,Object,-0.811609564140741,FC5
7036,Unscrambled,Different,Color,-2.02319861289325,FC5
7036,Unscrambled,Different,Object,-0.312590779200885,FC5
7036,Unscrambled,Same,Color,-1.01328381818155,FC5
7036,Unscrambled,Same,Object,0.236121529665513,FC5
7036,Scrambled,Different,Color,-2.56952675831888,T7
7036,Scrambled,Different,Object,0.0325651664061901,T7
7036,Scrambled,Same,Color,-2.96245709438595,T7
7036,Scrambled,Same,Object,-0.811609564140741,T7
7036,Unscrambled,Different,Color,-2.02319861289325,T7
7036,Unscrambled,Different,Object,-0.312590779200885,T7
7036,Unscrambled,Same,Color,-1.01328381818155,T7
7036,Unscrambled,Same,Object,0.236121529665513,T7
7036,Scrambled,Different,Color,-2.56952675831888,C3
7036,Scrambled,Different,Object,0.0325651664061901,C3
7036,Scrambled,Same,Color,-2.96245709438595,C3
7036,Scrambled,Same,Object,-0.811609564140741,C3
7036,Unscrambled,Different,Color,-2.02319861289325,C3
7036,Unscrambled,Different,Object,-0.312590779200885,C3
7036,Unscrambled,Same,Color,-1.01328381818155,C3
7036,Unscrambled,Same,Object,0.236121529665513,C3
7036,Scrambled,Different,Color,-2.56952675831888,CP1
7036,Scrambled,Different,Object,0.0325651664061901,CP1
7036,Scrambled,Same,Color,-2.96245709438595,CP1
7036,Scrambled,Same,Object,-0.811609564140741,CP1
7036,Unscrambled,Different,Color,-2.02319861289325,CP1
7036,Unscrambled,Different,Object,-0.312590779200885,CP1
7036,Unscrambled,Same,Color,-1.01328381818155,CP1
7036,Unscrambled,Same,Object,0.236121529665513,CP1
7036,Scrambled,Different,Color,-2.56952675831888,CP5
7036,Scrambled,Different,Object,0.0325651664061901,CP5
7036,Scrambled,Same,Color,-2.96245709438595,CP5
7036,Scrambled,Same,Object,-0.811609564140741,CP5
7036,Unscrambled,Different,Color,-2.02319861289325,CP5
7036,Unscrambled,Different,Object,-0.312590779200885,CP5
7036,Unscrambled,Same,Color,-1.01328381818155,CP5
7036,Unscrambled,Same,Object,0.236121529665513,CP5
7036,Scrambled,Different,Color,-2.56952675831888,P7
7036,Scrambled,Different,Object,0.0325651664061901,P7
7036,Scrambled,Same,Color,-2.96245709438595,P7
7036,Scrambled,Same,Object,-0.811609564140741,P7
7036,Unscrambled,Different,Color,-2.02319861289325,P7
7036,Unscrambled,Different,Object,-0.312590779200885,P7
7036,Unscrambled,Same,Color,-1.01328381818155,P7
7036,Unscrambled,Same,Object,0.236121529665513,P7
7036,Scrambled,Different,Color,-2.56952675831888,P3
7036,Scrambled,Different,Object,0.0325651664061901,P3
7036,Scrambled,Same,Color,-2.96245709438595,P3
7036,Scrambled,Same,Object,-0.811609564140741,P3
7036,Unscrambled,Different,Color,-2.02319861289325,P3
7036,Unscrambled,Different,Object,-0.312590779200885,P3
7036,Unscrambled,Same,Color,-1.01328381818155,P3
7036,Unscrambled,Same,Object,0.236121529665513,P3
7036,Scrambled,Different,Color,-2.56952675831888,Pz
7036,Scrambled,Different,Object,0.0325651664061901,Pz
7036,Scrambled,Same,Color,-2.96245709438595,Pz
7036,Scrambled,Same,Object,-0.811609564140741,Pz
7036,Unscrambled,Different,Color,-2.02319861289325,Pz
7036,Unscrambled,Different,Object,-0.312590779200885,Pz
7036,Unscrambled,Same,Color,-1.01328381818155,Pz
7036,Unscrambled,Same,Object,0.236121529665513,Pz
7036,Scrambled,Different,Color,-2.56952675831888,PO3
7036,Scrambled,Different,Object,0.0325651664061901,PO3
7036,Scrambled,Same,Color,-2.96245709438595,PO3
7036,Scrambled,Same,Object,-0.811609564140741,PO3
7036,Unscrambled,Different,Color,-2.02319861289325,PO3
7036,Unscrambled,Different,Object,-0.312590779200885,PO3
7036,Unscrambled,Same,Color,-1.01328381818155,PO3
7036,Unscrambled,Same,Object,0.236121529665513,PO3
7036,Scrambled,Different,Color,-2.56952675831888,O1
7036,Scrambled,Different,Object,0.0325651664061901,O1
7036,Scrambled,Same,Color,-2.96245709438595,O1
7036,Scrambled,Same,Object,-0.811609564140741,O1
7036,Unscrambled,Different,Color,-2.02319861289325,O1
7036,Unscrambled,Different,Object,-0.312590779200885,O1
7036,Unscrambled,Same,Color,-1.01328381818155,O1
7036,Unscrambled,Same,Object,0.236121529665513,O1
7036,Scrambled,Different,Color,-2.56952675831888,Oz
7036,Scrambled,Different,Object,0.0325651664061901,Oz
7036,Scrambled,Same,Color,-2.96245709438595,Oz
7036,Scrambled,Same,Object,-0.811609564140741,Oz
7036,Unscrambled,Different,Color,-2.02319861289325,Oz
7036,Unscrambled,Different,Object,-0.312590779200885,Oz
7036,Unscrambled,Same,Color,-1.01328381818155,Oz
7036,Unscrambled,Same,Object,0.236121529665513,Oz
7036,Scrambled,Different,Color,-2.56952675831888,O2
7036,Scrambled,Different,Object,0.0325651664061901,O2
7036,Scrambled,Same,Color,-2.96245709438595,O2
7036,Scrambled,Same,Object,-0.811609564140741,O2
7036,Unscrambled,Different,Color,-2.02319861289325,O2
7036,Unscrambled,Different,Object,-0.312590779200885,O2
7036,Unscrambled,Same,Color,-1.01328381818155,O2
7036,Unscrambled,Same,Object,0.236121529665513,O2
7036,Scrambled,Different,Color,-2.56952675831888,PO4
7036,Scrambled,Different,Object,0.0325651664061901,PO4
7036,Scrambled,Same,Color,-2.96245709438595,PO4
7036,Scrambled,Same,Object,-0.811609564140741,PO4
7036,Unscrambled,Different,Color,-2.02319861289325,PO4
7036,Unscrambled,Different,Object,-0.312590779200885,PO4
7036,Unscrambled,Same,Color,-1.01328381818155,PO4
7036,Unscrambled,Same,Object,0.236121529665513,PO4
7036,Scrambled,Different,Color,-2.56952675831888,P4
7036,Scrambled,Different,Object,0.0325651664061901,P4
7036,Scrambled,Same,Color,-2.96245709438595,P4
7036,Scrambled,Same,Object,-0.811609564140741,P4
7036,Unscrambled,Different,Color,-2.02319861289325,P4
7036,Unscrambled,Different,Object,-0.312590779200885,P4
7036,Unscrambled,Same,Color,-1.01328381818155,P4
7036,Unscrambled,Same,Object,0.236121529665513,P4
7036,Scrambled,Different,Color,-2.56952675831888,P8
7036,Scrambled,Different,Object,0.0325651664061901,P8
7036,Scrambled,Same,Color,-2.96245709438595,P8
7036,Scrambled,Same,Object,-0.811609564140741,P8
7036,Unscrambled,Different,Color,-2.02319861289325,P8
7036,Unscrambled,Different,Object,-0.312590779200885,P8
7036,Unscrambled,Same,Color,-1.01328381818155,P8
7036,Unscrambled,Same,Object,0.236121529665513,P8
7036,Scrambled,Different,Color,-2.56952675831888,CP6
7036,Scrambled,Different,Object,0.0325651664061901,CP6
7036,Scrambled,Same,Color,-2.96245709438595,CP6
7036,Scrambled,Same,Object,-0.811609564140741,CP6
7036,Unscrambled,Different,Color,-2.02319861289325,CP6
7036,Unscrambled,Different,Object,-0.312590779200885,CP6
7036,Unscrambled,Same,Color,-1.01328381818155,CP6
7036,Unscrambled,Same,Object,0.236121529665513,CP6
7036,Scrambled,Different,Color,-2.56952675831888,CP2
7036,Scrambled,Different,Object,0.0325651664061901,CP2
7036,Scrambled,Same,Color,-2.96245709438595,CP2
7036,Scrambled,Same,Object,-0.811609564140741,CP2
7036,Unscrambled,Different,Color,-2.02319861289325,CP2
7036,Unscrambled,Different,Object,-0.312590779200885,CP2
7036,Unscrambled,Same,Color,-1.01328381818155,CP2
7036,Unscrambled,Same,Object,0.236121529665513,CP2
7036,Scrambled,Different,Color,-2.56952675831888,C4
7036,Scrambled,Different,Object,0.0325651664061901,C4
7036,Scrambled,Same,Color,-2.96245709438595,C4
7036,Scrambled,Same,Object,-0.811609564140741,C4
7036,Unscrambled,Different,Color,-2.02319861289325,C4
7036,Unscrambled,Different,Object,-0.312590779200885,C4
7036,Unscrambled,Same,Color,-1.01328381818155,C4
7036,Unscrambled,Same,Object,0.236121529665513,C4
7036,Scrambled,Different,Color,-2.56952675831888,T8
7036,Scrambled,Different,Object,0.0325651664061901,T8
7036,Scrambled,Same,Color,-2.96245709438595,T8
7036,Scrambled,Same,Object,-0.811609564140741,T8
7036,Unscrambled,Different,Color,-2.02319861289325,T8
7036,Unscrambled,Different,Object,-0.312590779200885,T8
7036,Unscrambled,Same,Color,-1.01328381818155,T8
7036,Unscrambled,Same,Object,0.236121529665513,T8
7036,Scrambled,Different,Color,-2.56952675831888,FC6
7036,Scrambled,Different,Object,0.0325651664061901,FC6
7036,Scrambled,Same,Color,-2.96245709438595,FC6
7036,Scrambled,Same,Object,-0.811609564140741,FC6
7036,Unscrambled,Different,Color,-2.02319861289325,FC6
7036,Unscrambled,Different,Object,-0.312590779200885,FC6
7036,Unscrambled,Same,Color,-1.01328381818155,FC6
7036,Unscrambled,Same,Object,0.236121529665513,FC6
7036,Scrambled,Different,Color,-2.56952675831888,FC2
7036,Scrambled,Different,Object,0.0325651664061901,FC2
7036,Scrambled,Same,Color,-2.96245709438595,FC2
7036,Scrambled,Same,Object,-0.811609564140741,FC2
7036,Unscrambled,Different,Color,-2.02319861289325,FC2
7036,Unscrambled,Different,Object,-0.312590779200885,FC2
7036,Unscrambled,Same,Color,-1.01328381818155,FC2
7036,Unscrambled,Same,Object,0.236121529665513,FC2
7036,Scrambled,Different,Color,-2.56952675831888,F4
7036,Scrambled,Different,Object,0.0325651664061901,F4
7036,Scrambled,Same,Color,-2.96245709438595,F4
7036,Scrambled,Same,Object,-0.811609564140741,F4
7036,Unscrambled,Different,Color,-2.02319861289325,F4
7036,Unscrambled,Different,Object,-0.312590779200885,F4
7036,Unscrambled,Same,Color,-1.01328381818155,F4
7036,Unscrambled,Same,Object,0.236121529665513,F4
7036,Scrambled,Different,Color,-2.56952675831888,F8
7036,Scrambled,Different,Object,0.0325651664061901,F8
7036,Scrambled,Same,Color,-2.96245709438595,F8
7036,Scrambled,Same,Object,-0.811609564140741,F8
7036,Unscrambled,Different,Color,-2.02319861289325,F8
7036,Unscrambled,Different,Object,-0.312590779200885,F8
7036,Unscrambled,Same,Color,-1.01328381818155,F8
7036,Unscrambled,Same,Object,0.236121529665513,F8
7036,Scrambled,Different,Color,-2.56952675831888,AF4
7036,Scrambled,Different,Object,0.0325651664061901,AF4
7036,Scrambled,Same,Color,-2.96245709438595,AF4
7036,Scrambled,Same,Object,-0.811609564140741,AF4
7036,Unscrambled,Different,Color,-2.02319861289325,AF4
7036,Unscrambled,Different,Object,-0.312590779200885,AF4
7036,Unscrambled,Same,Color,-1.01328381818155,AF4
7036,Unscrambled,Same,Object,0.236121529665513,AF4
7036,Scrambled,Different,Color,-2.56952675831888,Fp2
7036,Scrambled,Different,Object,0.0325651664061901,Fp2
7036,Scrambled,Same,Color,-2.96245709438595,Fp2
7036,Scrambled,Same,Object,-0.811609564140741,Fp2
7036,Unscrambled,Different,Color,-2.02319861289325,Fp2
7036,Unscrambled,Different,Object,-0.312590779200885,Fp2
7036,Unscrambled,Same,Color,-1.01328381818155,Fp2
7036,Unscrambled,Same,Object,0.236121529665513,Fp2
7036,Scrambled,Different,Color,-2.56952675831888,Fz
7036,Scrambled,Different,Object,0.0325651664061901,Fz
7036,Scrambled,Same,Color,-2.96245709438595,Fz
7036,Scrambled,Same,Object,-0.811609564140741,Fz
7036,Unscrambled,Different,Color,-2.02319861289325,Fz
7036,Unscrambled,Different,Object,-0.312590779200885,Fz
7036,Unscrambled,Same,Color,-1.01328381818155,Fz
7036,Unscrambled,Same,Object,0.236121529665513,Fz
7036,Scrambled,Different,Color,-2.56952675831888,Cz
7036,Scrambled,Different,Object,0.0325651664061901,Cz
7036,Scrambled,Same,Color,-2.96245709438595,Cz
7036,Scrambled,Same,Object,-0.811609564140741,Cz
7036,Unscrambled,Different,Color,-2.02319861289325,Cz
7036,Unscrambled,Different,Object,-0.312590779200885,Cz
7036,Unscrambled,Same,Color,-1.01328381818155,Cz
7036,Unscrambled,Same,Object,0.236121529665513,Cz
7038,Scrambled,Different,Color,-2.51084401983692,Fp1
7038,Scrambled,Different,Object,0.235503075512375,Fp1
7038,Scrambled,Same,Color,-2.55914613077299,Fp1
7038,Scrambled,Same,Object,-0.85108617217534,Fp1
7038,Unscrambled,Different,Color,-1.10745656374089,Fp1
7038,Unscrambled,Different,Object,0.959474181101541,Fp1
7038,Unscrambled,Same,Color,-0.32770694619984,Fp1
7038,Unscrambled,Same,Object,0.34126266397469,Fp1
7038,Scrambled,Different,Color,-2.51084401983692,AF3
7038,Scrambled,Different,Object,0.235503075512375,AF3
7038,Scrambled,Same,Color,-2.55914613077299,AF3
7038,Scrambled,Same,Object,-0.85108617217534,AF3
7038,Unscrambled,Different,Color,-1.10745656374089,AF3
7038,Unscrambled,Different,Object,0.959474181101541,AF3
7038,Unscrambled,Same,Color,-0.32770694619984,AF3
7038,Unscrambled,Same,Object,0.34126266397469,AF3
7038,Scrambled,Different,Color,-2.51084401983692,F7
7038,Scrambled,Different,Object,0.235503075512375,F7
7038,Scrambled,Same,Color,-2.55914613077299,F7
7038,Scrambled,Same,Object,-0.85108617217534,F7
7038,Unscrambled,Different,Color,-1.10745656374089,F7
7038,Unscrambled,Different,Object,0.959474181101541,F7
7038,Unscrambled,Same,Color,-0.32770694619984,F7
7038,Unscrambled,Same,Object,0.34126266397469,F7
