S,Masker,Talker,WordType,Amplitude,Electrode
7047,Unscrambled,Same,Color,0.957333322560061,Cz
7047,Unscrambled,Same,Object,-0.143664288832291,Cz
7048,Scrambled,Different,Color,1.38016677167965,Fp1
7048,Scrambled,Different,Object,1.01366667238167,Fp1
7048,Scrambled,Same,Color,1.36282078481085,Fp1
7048,Scrambled,Same,Object,1.17980886314497,Fp1
7048,Unscrambled,Different,Color,0.80125313646671,Fp1
7048,Unscrambled,Different,Object,1.61727846700406,Fp1
7048,Unscrambled,Same,Color,0.873006392668428,Fp1
7048,Unscrambled,Same,Object,0.637661116803382,Fp1
7048,Scrambled,Different,Color,1.38016677167965,AF3
7048,Scrambled,Different,Object,1.01366667238167,AF3
7048,Scrambled,Same,Color,1.36282078481085,AF3
7048,Scrambled,Same,Object,1.17980886314497,AF3
7048,Unscrambled,Different,Color,0.80125313646671,AF3
7048,Unscrambled,Different,Object,1.61727846700406,AF3
7048,Unscrambled,Same,Color,0.873006392668428,AF3
7048,Unscrambled,Same,Object,0.637661116803382,AF3
7048,Scrambled,Different,Color,1.38016677167965,F7
7048,Scrambled,Different,Object,1.01366667238167,F7
7048,Scrambled,Same,Color,1.36282078481085,F7
7048,Scrambled,Same,Object,1.17980886314497,F7
7048,Unscrambled,Different,Color,0.80125313646671,F7
7048,Unscrambled,Different,Object,1.61727846700406,F7
7048,Unscrambled,Same,Color,0.873006392668428,F7
7048,Unscrambled,Same,Object,0.637661116803382,F7
7048,Scrambled,Different,Color,1.38016677167965,F3
7048,Scrambled,Different,Object,1.01366667238167,F3
7048,Scrambled,Same,Color,1.36282078481085,F3
7048,Scrambled,Same,Object,1.17980886314497,F3
7048,Unscrambled,Different,Color,0.80125313646671,F3
7048,Unscrambled,Different,Object,1.61727846700406,F3
7048,Unscrambled,Same,Color,0.873006392668428,F3
7048,Unscrambled,Same,Object,0.637661116803382,F3
7048,Scrambled,Different,Color,1.38016677167965,FC1
7048,Scrambled,Different,Object,1.01366667238167,FC1
7048,Scrambled,Same,Color,1.36282078481085,FC1
7048,Scrambled,Same,Object,1.17980886314497,FC1
7048,Unscrambled,Different,Color,0.80125313646671,FC1
7048,Unscrambled,Different,Object,1.61727846700406,FC1
7048,Unscrambled,Same,Color,0.873006392668428,FC1
7048,Unscrambled,Same,Object,0.637661116803382,FC1
7048,Scrambled,Different,Color,1.38016677167965,FC5
7048,Scrambled,Different,Object,1.01366667238167,FC5
7048,Scrambled,Same,Color,1.36282078481085,FC5
7048,Scrambled,Same,Object,1.17980886314497,FC5
7048,Unscrambled,Different,Color,0.80125313646671,FC5
7048,Unscrambled,Different,Object,1.61727846700406,FC5
7048,Unscrambled,Same,Color,0.873006392668428,FC5
7048,Unscrambled,Same,Object,0.637661116803382,FC5
7048,Scrambled,Different,Color,1.38016677167965,T7
7048,Scrambled,Different,Object,1.01366667238167,T7
7048,Scrambled,Same,Color,1.36282078481085,T7
7048,Scrambled,Same,Object,1.17980886314497,T7
7048,Unscrambled,Different,Color,0.80125313646671,T7
7048,Unscrambled,Different,Object,1.61727846700406,T7
7048,Unscrambled,Same,Color,0.873006392668428,T7
7048,Unscrambled,Same,Object,0.637661116803382,T7
7048,Scrambled,Different,Color,1.38016677167965,C3
7048,Scrambled,Different,Object,1.01366667238167,C3
7048,Scrambled,Same,Color,1.36282078481085,C3
7048,Scrambled,Same,Object,1.17980886314497,C3
7048,Unscrambled,Different,Color,0.80125313646671,C3
7048,Unscrambled,Different,Object,1.61727846700406,C3
7048,Unscrambled,Same,Color,0.873006392668428,C3
7048,Unscrambled,Same,Object,0.637661116803382,C3
7048,Scrambled,Different,Color,1.38016677167965,CP1
7048,Scrambled,Different,Object,1.01366667238167,CP1
7048,Scrambled,Same,Color,1.36282078481085,CP1
7048,Scrambled,Same,Object,1.17980886314497,CP1
7048,Unscrambled,Different,Color,0.80125313646671,CP1
7048,Unscrambled,Different,Object,1.61727846700406,CP1
7048,Unscrambled,Same,Color,0.873006392668428,CP1
7048,Unscrambled,Same,Object,0.637661116803382,CP1
7048,Scrambled,Different,Color,1.38016677167965,CP5
7048,Scrambled,Different,Object,1.01366667238167,CP5
7048,Scrambled,Same,Color,1.36282078481085,CP5
7048,Scrambled,Same,Object,1.17980886314497,CP5
7048,Unscrambled,Different,Color,0.80125313646671,CP5
7048,Unscrambled,Different,Object,1.61727846700406,CP5
7048,Unscrambled,Same,Color,0.873006392668428,CP5
7048,Unscrambled,Same,Object,0.637661116803382,CP5
7048,Scrambled,Different,Color,1.38016677167965,P7
7048,Scrambled,Different,Object,1.01366667238167,P7
7048,Scrambled,Same,Color,1.36282078481085,P7
7048,Scrambled,Same,Object,1.17980886314497,P7
7048,Unscrambled,Different,Color,0.80125313646671,P7
7048,Unscrambled,Different,Object,1.61727846700406,P7
7048,Unscrambled,Same,Color,0.873006392668428,P7
7048,Unscrambled,Same,Object,0.637661116803382,P7
7048,Scrambled,Different,Color,1.38016677167965,P3
7048,Scrambled,Different,Object,1.01366667238167,P3
7048,Scrambled,Same,Color,1.36282078481085,P3
7048,Scrambled,Same,Object,1.17980886314497,P3
7048,Unscrambled,Different,Color,0.80125313646671,P3
7048,Unscrambled,Different,Object,1.61727846700406,P3
7048,Unscrambled,Same,Color,0.873006392668428,P3
7048,Unscrambled,Same,Object,0.637661116803382,P3
7048,Scrambled,Different,Color,1.38016677167965,Pz
7048,Scrambled,Different,Object,1.01366667238167,Pz
7048,Scrambled,Same,Color,1.36282078481085,Pz
7048,Scrambled,Same,Object,1.17980886314497,Pz
7048,Unscrambled,Different,Color,0.80125313646671,Pz
7048,Unscrambled,Different,Object,1.61727846700406,Pz
7048,Unscrambled,Same,Color,0.873006392668428,Pz
7048,Unscrambled,Same,Object,0.637661116803382,Pz
7048,Scrambled,Different,Color,1.38016677167965,PO3
7048,Scrambled,Different,Object,1.01366667238167,PO3
7048,Scrambled,Same,Color,1.36282078481085,PO3
7048,Scrambled,Same,Object,1.17980886314497,PO3
7048,Unscrambled,Different,Color,0.80125313646671,PO3
7048,Unscrambled,Different,Object,1.61727846700406,PO3
7048,Unscrambled,Same,Color,0.873006392668428,PO3
7048,Unscrambled,Same,Object,0.637661116803382,PO3
7048,Scrambled,Different,Color,1.38016677167965,O1
7048,Scrambled,Different,Object,1.01366667238167,O1
7048,Scrambled,Same,Color,1.36282078481085,O1
7048,Scrambled,Same,Object,1.17980886314497,O1
7048,Unscrambled,Different,Color,0.80125313646671,O1
7048,Unscrambled,Different,Object,1.61727846700406,O1
7048,Unscrambled,Same,Color,0.873006392668428,O1
7048,Unscrambled,Same,Object,0.637661116803382,O1
7048,Scrambled,Different,Color,1.38016677167965,Oz
7048,Scrambled,Different,Object,1.01366667238167,Oz
7048,Scrambled,Same,Color,1.36282078481085,Oz
7048,Scrambled,Same,Object,1.17980886314497,Oz
7048,Unscrambled,Different,Color,0.80125313646671,Oz
7048,Unscrambled,Different,Object,1.61727846700406,Oz
7048,Unscrambled,Same,Color,0.873006392668428,Oz
7048,Unscrambled,Same,Object,0.637661116803382,Oz
7048,Scrambled,Different,Color,1.38016677167965,O2
7048,Scrambled,Different,Object,1.01366667238167,O2
7048,Scrambled,Same,Color,1.36282078481085,O2
7048,Scrambled,Same,Object,1.17980886314497,O2
7048,Unscrambled,Different,Color,0.80125313646671,O2
7048,Unscrambled,Different,Object,1.61727846700406,O2
7048,Unscrambled,Same,Color,0.873006392668428,O2
7048,Unscrambled,Same,Object,0.637661116803382,O2
7048,Scrambled,Different,Color,1.38016677167965,PO4
7048,Scrambled,Different,Object,1.01366667238167,PO4
7048,Scrambled,Same,Color,1.36282078481085,PO4
7048,Scrambled,Same,Object,1.17980886314497,PO4
7048,Unscrambled,Different,Color,0.80125313646671,PO4
7048,Unscrambled,Different,Object,1.61727846700406,PO4
7048,Unscrambled,Same,Color,0.873006392668428,PO4
7048,Unscrambled,Same,Object,0.637661116803382,PO4
7048,Scrambled,Different,Color,1.38016677167965,P4
7048,Scrambled,Different,Object,1.01366667238167,P4
7048,Scrambled,Same,Color,1.36282078481085,P4
7048,Scrambled,Same,Object,1.17980886314497,P4
7048,Unscrambled,Different,Color,0.80125313646671,P4
7048,Unscrambled,Different,Object,1.61727846700406,P4
7048,Unscrambled,Same,Color,0.873006392668428,P4
7048,Unscrambled,Same,Object,0.637661116803382,P4
7048,Scrambled,Different,Color,1.38016677167965,P8
7048,Scrambled,Different,Object,1.01366667238167,P8
7048,Scrambled,Same,Color,1.36282078481085,P8
7048,Scrambled,Same,Object,1.17980886314497,P8
7048,Unscrambled,Different,Color,0.80125313646671,P8
7048,Unscrambled,Different,Object,1.61727846700406,P8
7048,Unscrambled,Same,Color,0.873006392668428,P8
7048,Unscrambled,Same,Object,0.637661116803382,P8
7048,Scrambled,Different,Color,1.38016677167965,CP6
7048,Scrambled,Different,Object,1.01366667238167,CP6
7048,Scrambled,Same,Color,1.36282078481085,CP6
7048,Scrambled,Same,Object,1.17980886314497,CP6
7048,Unscrambled,Different,Color,0.80125313646671,CP6
7048,Unscrambled,Different,Object,1.61727846700406,CP6
7048,Unscrambled,Same,Color,0.873006392668428,CP6
7048,Unscrambled,Same,Object,0.637661116803382,CP6
7048,Scrambled,Different,Color,1.38016677167965,CP2
7048,Scrambled,Different,Object,1.01366667238167,CP2
7048,Scrambled,Same,Color,1.36282078481085,CP2
7048,Scrambled,Same,Object,1.17980886314497,CP2
7048,Unscrambled,Different,Color,0.80125313646671,CP2
7048,Unscrambled,Different,Object,1.61727846700406,CP2
7048,Unscrambled,Same,Color,0.873006392668428,CP2
7048,Unscrambled,Same,Object,0.637661116803382,CP2
7048,Scrambled,Different,Color,1.38016677167965,C4
7048,Scrambled,Different,Object,1.01366667238167,C4
7048,Scrambled,Same,Color,1.36282078481085,C4
7048,Scrambled,Same,Object,1.17980886314497,C4
7048,Unscrambled,Different,Color,0.80125313646671,C4
7048,Unscrambled,Different,Object,1.61727846700406,C4
7048,Unscrambled,Same,Color,0.873006392668428,C4
7048,Unscrambled,Same,Object,0.637661116803382,C4
7048,Scrambled,Different,Color,1.38016677167965,T8
7048,Scrambled,Different,Object,1.01366667238167,T8
7048,Scrambled,Same,Color,1.36282078481085,T8
7048,Scrambled,Same,Object,1.17980886314497,T8
7048,Unscrambled,Different,Color,0.80125313646671,T8
7048,Unscrambled,Different,Object,1.61727846700406,T8
7048,Unscrambled,Same,Color,0.873006392668428,T8
7048,Unscrambled,Same,Object,0.637661116803382,T8
7048,Scrambled,Different,Color,1.38016677167965,FC6
7048,Scrambled,Different,Object,1.01366667238167,FC6
7048,Scrambled,Same,Color,1.36282078481085,FC6
7048,Scrambled,Same,Object,1.17980886314497,FC6
7048,Unscrambled,Different,Color,0.80125313646671,FC6
7048,Unscrambled,Different,Object,1.61727846700406,FC6
7048,Unscrambled,Same,Color,0.873006392668428,FC6
7048,Unscrambled,Same,Object,0.637661116803382,FC6
7048,Scrambled,Different,Color,1.38016677167965,FC2
7048,Scrambled,Different,Object,1.01366667238167,FC2
7048,Scrambled,Same,Color,1.36282078481085,FC2
7048,Scrambled,Same,Object,1.17980886314497,FC2
7048,Unscrambled,Different,Color,0.80125313646671,FC2
7048,Unscrambled,Different,Object,1.61727846700406,FC2
7048,Unscrambled,Same,Color,0.873006392668428,FC2
7048,Unscrambled,Same,Object,0.637661116803382,FC2
7048,Scrambled,Different,Color,1.38016677167965,F4
7048,Scrambled,Different,Object,1.01366667238167,F4
7048,Scrambled,Same,Color,1.36282078481085,F4
7048,Scrambled,Same,Object,1.17980886314497,F4
7048,Unscrambled,Different,Color,0.80125313646671,F4
7048,Unscrambled,Different,Object,1.61727846700406,F4
7048,Unscrambled,Same,Color,0.873006392668428,F4
7048,Unscrambled,Same,Object,0.637661116803382,F4
7048,Scrambled,Different,Color,1.38016677167965,F8
7048,Scrambled,Different,Object,1.01366667238167,F8
7048,Scrambled,Same,Color,1.36282078481085,F8
7048,Scrambled,Same,Object,1.17980886314497,F8
7048,Unscrambled,Different,Color,0.80125313646671,F8
7048,Unscrambled,Different,Object,1.61727846700406,F8
7048,Unscrambled,Same,Color,0.873006392668428,F8
7048,Unscrambled,Same,Object,0.637661116803382,F8
7048,Scrambled,Different,Color,1.38016677167965,AF4
7048,Scrambled,Different,Object,1.01366667238167,AF4
7048,Scrambled,Same,Color,1.36282078481085,AF4
7048,Scrambled,Same,Object,1.17980886314497,AF4
7048,Unscrambled,Different,Color,0.80125313646671,AF4
7048,Unscrambled,Different,Object,1.61727846700406,AF4
7048,Unscrambled,Same,Color,0.873006392668428,AF4
7048,Unscrambled,Same,Object,0.637661116803382,AF4
7048,Scrambled,Different,Color,1.38016677167965,Fp2
7048,Scrambled,Different,Object,1.01366667238167,Fp2
7048,Scrambled,Same,Color,1.36282078481085,Fp2
7048,Scrambled,Same,Object,1.17980886314497,Fp2
7048,Unscrambled,Different,Color,0.80125313646671,Fp2
7048,Unscrambled,Different,Object,1.61727846700406,Fp2
7048,Unscrambled,Same,Color,0.873006392668428,Fp2
7048,Unscrambled,Same,Object,0.637661116803382,Fp2
7048,Scrambled,Different,Color,1.38016677167965,Fz
7048,Scrambled,Different,Object,1.01366667238167,Fz
7048,Scrambled,Same,Color,1.36282078481085,Fz
7048,Scrambled,Same,Object,1.17980886314497,Fz
7048,Unscrambled,Different,Color,0.80125313646671,Fz
7048,Unscrambled,Different,Object,1.61727846700406,Fz
7048,Unscrambled,Same,Color,0.873006392668428,Fz
7048,Unscrambled,Same,Object,0.637661116803382,Fz
7048,Scrambled,Different,Color,1.38016677167965,Cz
7048,Scrambled,Different,Object,1.01366667238167,Cz
7048,Scrambled,Same,Color,1.36282078481085,Cz
7048,Scrambled,Same,Object,1.17980886314497,Cz
7048,Unscrambled,Different,Color,0.80125313646671,Cz
7048,Unscrambled,Different,Object,1.61727846700406,Cz
7048,Unscrambled,Same,Color,0.873006392668428,Cz
7048,Unscrambled,Same,Object,0.637661116803382,Cz
7049,Scrambled,Different,Color,2.06090101545903,Fp1
7049,Scrambled,Different,Object,0.82135405331967,Fp1
7049,Scrambled,Same,Color,2.2684138863482,Fp1
7049,Scrambled,Same,Object,2.23809880784641,Fp1
7049,Unscrambled,Different,Color,1.74714837113287,Fp1
7049,Unscrambled,Different,Object,1.89636353852511,Fp1
7049,Unscrambled,Same,Color,2.18130030335413,Fp1
7049,Unscrambled,Same,Object,1.20135841310377,Fp1
7049,Scrambled,Different,Color,2.06090101545903,AF3
7049,Scrambled,Different,Object,0.82135405331967,AF3
7049,Scrambled,Same,Color,2.2684138863482,AF3
7049,Scrambled,Same,Object,2.23809880784641,AF3
7049,Unscrambled,Different,Color,1.74714837113287,AF3
7049,Unscrambled,Different,Object,1.89636353852511,AF3
7049,Unscrambled,Same,Color,2.18130030335413,AF3
7049,Unscrambled,Same,Object,1.20135841310377,AF3
7049,Scrambled,Different,Color,2.06090101545903,F7
7049,Scrambled,Different,Object,0.82135405331967,F7
7049,Scrambled,Same,Color,2.2684138863482,F7
7049,Scrambled,Same,Object,2.23809880784641,F7
7049,Unscrambled,Different,Color,1.74714837113287,F7
7049,Unscrambled,Different,Object,1.89636353852511,F7
7049,Unscrambled,Same,Color,2.18130030335413,F7
7049,Unscrambled,Same,Object,1.20135841310377,F7
7049,Scrambled,Different,Color,2.06090101545903,F3
7049,Scrambled,Different,Object,0.82135405331967,F3
7049,Scrambled,Same,Color,2.2684138863482,F3
7049,Scrambled,Same,Object,2.23809880784641,F3
7049,Unscrambled,Different,Color,1.74714837113287,F3
7049,Unscrambled,Different,Object,1.89636353852511,F3
7049,Unscrambled,Same,Color,2.18130030335413,F3
7049,Unscrambled,Same,Object,1.20135841310377,F3
7049,Scrambled,Different,Color,2.06090101545903,FC1
7049,Scrambled,Different,Object,0.82135405331967,FC1
7049,Scrambled,Same,Color,2.2684138863482,FC1
7049,Scrambled,Same,Object,2.23809880784641,FC1
7049,Unscrambled,Different,Color,1.74714837113287,FC1
7049,Unscrambled,Different,Object,1.89636353852511,FC1
7049,Unscrambled,Same,Color,2.18130030335413,FC1
7049,Unscrambled,Same,Object,1.20135841310377,FC1
7049,Scrambled,Different,Color,2.06090101545903,FC5
7049,Scrambled,Different,Object,0.82135405331967,FC5
7049,Scrambled,Same,Color,2.2684138863482,FC5
7049,Scrambled,Same,Object,2.23809880784641,FC5
7049,Unscrambled,Different,Color,1.74714837113287,FC5
7049,Unscrambled,Different,Object,1.89636353852511,FC5
7049,Unscrambled,Same,Color,2.18130030335413,FC5
7049,Unscrambled,Same,Object,1.20135841310377,FC5
7049,Scrambled,Different,Color,2.06090101545903,T7
7049,Scrambled,Different,Object,0.82135405331967,T7
7049,Scrambled,Same,Color,2.2684138863482,T7
7049,Scrambled,Same,Object,2.23809880784641,T7
7049,Unscrambled,Different,Color,1.74714837113287,T7
7049,Unscrambled,Different,Object,1.89636353852511,T7
7049,Unscrambled,Same,Color,2.18130030335413,T7
7049,Unscrambled,Same,Object,1.20135841310377,T7
7049,Scrambled,Different,Color,2.06090101545903,C3
7049,Scrambled,Different,Object,0.82135405331967,C3
7049,Scrambled,Same,Color,2.2684138863482,C3
7049,Scrambled,Same,Object,2.23809880784641,C3
7049,Unscrambled,Different,Color,1.74714837113287,C3
7049,Unscrambled,Different,Object,1.89636353852511,C3
7049,Unscrambled,Same,Color,2.18130030335413,C3
7049,Unscrambled,Same,Object,1.20135841310377,C3
7049,Scrambled,Different,Color,2.06090101545903,CP1
7049,Scrambled,Different,Object,0.82135405331967,CP1
7049,Scrambled,Same,Color,2.2684138863482,CP1
7049,Scrambled,Same,Object,2.23809880784641,CP1
7049,Unscrambled,Different,Color,1.74714837113287,CP1
7049,Unscrambled,Different,Object,1.89636353852511,CP1
7049,Unscrambled,Same,Color,2.18130030335413,CP1
7049,Unscrambled,Same,Object,1.20135841310377,CP1
7049,Scrambled,Different,Color,2.06090101545903,CP5
7049,Scrambled,Different,Object,0.82135405331967,CP5
7049,Scrambled,Same,Color,2.2684138863482,CP5
7049,Scrambled,Same,Object,2.23809880784641,CP5
7049,Unscrambled,Different,Color,1.74714837113287,CP5
7049,Unscrambled,Different,Object,1.89636353852511,CP5
7049,Unscrambled,Same,Color,2.18130030335413,CP5
7049,Unscrambled,Same,Object,1.20135841310377,CP5
7049,Scrambled,Different,Color,2.06090101545903,P7
7049,Scrambled,Different,Object,0.82135405331967,P7
7049,Scrambled,Same,Color,2.2684138863482,P7
7049,Scrambled,Same,Object,2.23809880784641,P7
7049,Unscrambled,Different,Color,1.74714837113287,P7
7049,Unscrambled,Different,Object,1.89636353852511,P7
7049,Unscrambled,Same,Color,2.18130030335413,P7
7049,Unscrambled,Same,Object,1.20135841310377,P7
7049,Scrambled,Different,Color,2.06090101545903,P3
7049,Scrambled,Different,Object,0.82135405331967,P3
7049,Scrambled,Same,Color,2.2684138863482,P3
7049,Scrambled,Same,Object,2.23809880784641,P3
7049,Unscrambled,Different,Color,1.74714837113287,P3
7049,Unscrambled,Different,Object,1.89636353852511,P3
7049,Unscrambled,Same,Color,2.18130030335413,P3
7049,Unscrambled,Same,Object,1.20135841310377,P3
7049,Scrambled,Different,Color,2.06090101545903,Pz
7049,Scrambled,Different,Object,0.82135405331967,Pz
7049,Scrambled,Same,Color,2.2684138863482,Pz
7049,Scrambled,Same,Object,2.23809880784641,Pz
7049,Unscrambled,Different,Color,1.74714837113287,Pz
7049,Unscrambled,Different,Object,1.89636353852511,Pz
7049,Unscrambled,Same,Color,2.18130030335413,Pz
7049,Unscrambled,Same,Object,1.20135841310377,Pz
7049,Scrambled,Different,Color,2.06090101545903,PO3
7049,Scrambled,Different,Object,0.82135405331967,PO3
7049,Scrambled,Same,Color,2.2684138863482,PO3
7049,Scrambled,Same,Object,2.23809880784641,PO3
7049,Unscrambled,Different,Color,1.74714837113287,PO3
7049,Unscrambled,Different,Object,1.89636353852511,PO3
7049,Unscrambled,Same,Color,2.18130030335413,PO3
7049,Unscrambled,Same,Object,1.20135841310377,PO3
7049,Scrambled,Different,Color,2.06090101545903,O1
7049,Scrambled,Different,Object,0.82135405331967,O1
7049,Scrambled,Same,Color,2.2684138863482,O1
7049,Scrambled,Same,Object,2.23809880784641,O1
7049,Unscrambled,Different,Color,1.74714837113287,O1
7049,Unscrambled,Different,Object,1.89636353852511,O1
7049,Unscrambled,Same,Color,2.18130030335413,O1
7049,Unscrambled,Same,Object,1.20135841310377,O1
7049,Scrambled,Different,Color,2.06090101545903,Oz
7049,Scrambled,Different,Object,0.82135405331967,Oz
7049,Scrambled,Same,Color,2.2684138863482,Oz
7049,Scrambled,Same,Object,2.23809880784641,Oz
7049,Unscrambled,Different,Color,1.74714837113287,Oz
7049,Unscrambled,Different,Object,1.89636353852511,Oz
7049,Unscrambled,Same,Color,2.18130030335413,Oz
7049,Unscrambled,Same,Object,1.20135841310377,Oz
7049,Scrambled,Different,Color,2.06090101545903,O2
7049,Scrambled,Different,Object,0.82135405331967,O2
7049,Scrambled,Same,Color,2.2684138863482,O2
7049,Scrambled,Same,Object,2.23809880784641,O2
7049,Unscrambled,Different,Color,1.74714837113287,O2
7049,Unscrambled,Different,Object,1.89636353852511,O2
7049,Unscrambled,Same,Color,2.18130030335413,O2
7049,Unscrambled,Same,Object,1.20135841310377,O2
7049,Scrambled,Different,Color,2.06090101545903,PO4
7049,Scrambled,Different,Object,0.82135405331967,PO4
7049,Scrambled,Same,Color,2.2684138863482,PO4
7049,Scrambled,Same,Object,2.23809880784641,PO4
7049,Unscrambled,Different,Color,1.74714837113287,PO4
7049,Unscrambled,Different,Object,1.89636353852511,PO4
7049,Unscrambled,Same,Color,2.18130030335413,PO4
7049,Unscrambled,Same,Object,1.20135841310377,PO4
7049,Scrambled,Different,Color,2.06090101545903,P4
7049,Scrambled,Different,Object,0.82135405331967,P4
7049,Scrambled,Same,Color,2.2684138863482,P4
7049,Scrambled,Same,Object,2.23809880784641,P4
7049,Unscrambled,Different,Color,1.74714837113287,P4
7049,Unscrambled,Different,Object,1.89636353852511,P4
7049,Unscrambled,Same,Color,2.18130030335413,P4
7049,Unscrambled,Same,Object,1.20135841310377,P4
7049,Scrambled,Different,Color,2.06090101545903,P8
7049,Scrambled,Different,Object,0.82135405331967,P8
7049,Scrambled,Same,Color,2.2684138863482,P8
7049,Scrambled,Same,Object,2.23809880784641,P8
7049,Unscrambled,Different,Color,1.74714837113287,P8
7049,Unscrambled,Different,Object,1.89636353852511,P8
7049,Unscrambled,Same,Color,2.18130030335413,P8
7049,Unscrambled,Same,Object,1.20135841310377,P8
7049,Scrambled,Different,Color,2.06090101545903,CP6
7049,Scrambled,Different,Object,0.82135405331967,CP6
7049,Scrambled,Same,Color,2.2684138863482,CP6
7049,Scrambled,Same,Object,2.23809880784641,CP6
7049,Unscrambled,Different,Color,1.74714837113287,CP6
7049,Unscrambled,Different,Object,1.89636353852511,CP6
7049,Unscrambled,Same,Color,2.18130030335413,CP6
7049,Unscrambled,Same,Object,1.20135841310377,CP6
7049,Scrambled,Different,Color,2.06090101545903,CP2
7049,Scrambled,Different,Object,0.82135405331967,CP2
7049,Scrambled,Same,Color,2.2684138863482,CP2
7049,Scrambled,Same,Object,2.23809880784641,CP2
7049,Unscrambled,Different,Color,1.74714837113287,CP2
7049,Unscrambled,Different,Object,1.89636353852511,CP2
7049,Unscrambled,Same,Color,2.18130030335413,CP2
7049,Unscrambled,Same,Object,1.20135841310377,CP2
7049,Scrambled,Different,Color,2.06090101545903,C4
7049,Scrambled,Different,Object,0.82135405331967,C4
7049,Scrambled,Same,Color,2.2684138863482,C4
7049,Scrambled,Same,Object,2.23809880784641,C4
7049,Unscrambled,Different,Color,1.74714837113287,C4
7049,Unscrambled,Different,Object,1.89636353852511,C4
7049,Unscrambled,Same,Color,2.18130030335413,C4
7049,Unscrambled,Same,Object,1.20135841310377,C4
7049,Scrambled,Different,Color,2.06090101545903,T8
7049,Scrambled,Different,Object,0.82135405331967,T8
7049,Scrambled,Same,Color,2.2684138863482,T8
7049,Scrambled,Same,Object,2.23809880784641,T8
7049,Unscrambled,Different,Color,1.74714837113287,T8
7049,Unscrambled,Different,Object,1.89636353852511,T8
7049,Unscrambled,Same,Color,2.18130030335413,T8
7049,Unscrambled,Same,Object,1.20135841310377,T8
7049,Scrambled,Different,Color,2.06090101545903,FC6
7049,Scrambled,Different,Object,0.82135405331967,FC6
7049,Scrambled,Same,Color,2.2684138863482,FC6
7049,Scrambled,Same,Object,2.23809880784641,FC6
7049,Unscrambled,Different,Color,1.74714837113287,FC6
7049,Unscrambled,Different,Object,1.89636353852511,FC6
7049,Unscrambled,Same,Color,2.18130030335413,FC6
7049,Unscrambled,Same,Object,1.20135841310377,FC6
7049,Scrambled,Different,Color,2.06090101545903,FC2
7049,Scrambled,Different,Object,0.82135405331967,FC2
7049,Scrambled,Same,Color,2.2684138863482,FC2
7049,Scrambled,Same,Object,2.23809880784641,FC2
7049,Unscrambled,Different,Color,1.74714837113287,FC2
7049,Unscrambled,Different,Object,1.89636353852511,FC2
7049,Unscrambled,Same,Color,2.18130030335413,FC2
7049,Unscrambled,Same,Object,1.20135841310377,FC2
7049,Scrambled,Different,Color,2.06090101545903,F4
7049,Scrambled,Different,Object,0.82135405331967,F4
7049,Scrambled,Same,Color,2.2684138863482,F4
7049,Scrambled,Same,Object,2.23809880784641,F4
7049,Unscrambled,Different,Color,1.74714837113287,F4
7049,Unscrambled,Different,Object,1.89636353852511,F4
7049,Unscrambled,Same,Color,2.18130030335413,F4
7049,Unscrambled,Same,Object,1.20135841310377,F4
7049,Scrambled,Different,Color,2.06090101545903,F8
7049,Scrambled,Different,Object,0.82135405331967,F8
7049,Scrambled,Same,Color,2.2684138863482,F8
7049,Scrambled,Same,Object,2.23809880784641,F8
7049,Unscrambled,Different,Color,1.74714837113287,F8
7049,Unscrambled,Different,Object,1.89636353852511,F8
7049,Unscrambled,Same,Color,2.18130030335413,F8
7049,Unscrambled,Same,Object,1.20135841310377,F8
7049,Scrambled,Different,Color,2.06090101545903,AF4
7049,Scrambled,Different,Object,0.82135405331967,AF4
7049,Scrambled,Same,Color,2.2684138863482,AF4
7049,Scrambled,Same,Object,2.23809880784641,AF4
7049,Unscrambled,Different,Color,1.74714837113287,AF4
7049,Unscrambled,Different,Object,1.89636353852511,AF4
7049,Unscrambled,Same,Color,2.18130030335413,AF4
7049,Unscrambled,Same,Object,1.20135841310377,AF4
7049,Scrambled,Different,Color,2.06090101545903,Fp2
7049,Scrambled,Different,Object,0.82135405331967,Fp2
7049,Scrambled,Same,Color,2.2684138863482,Fp2
7049,Scrambled,Same,Object,2.23809880784641,Fp2
7049,Unscrambled,Different,Color,1.74714837113287,Fp2
7049,Unscrambled,Different,Object,1.89636353852511,Fp2
7049,Unscrambled,Same,Color,2.18130030335413,Fp2
7049,Unscrambled,Same,Object,1.20135841310377,Fp2
7049,Scrambled,Different,Color,2.06090101545903,Fz
7049,Scrambled,Different,Object,0.82135405331967,Fz
7049,Scrambled,Same,Color,2.2684138863482,Fz
7049,Scrambled,Same,Object,2.23809880784641,Fz
7049,Unscrambled,Different,Color,1.74714837113287,Fz
7049,Unscrambled,Different,Object,1.89636353852511,Fz
7049,Unscrambled,Same,Color,2.18130030335413,Fz
7049,Unscrambled,Same,Object,1.20135841310377,Fz
7049,Scrambled,Different,Color,2.06090101545903,Cz
7049,Scrambled,Different,Object,0.82135405331967,Cz
7049,Scrambled,Same,Color,2.2684138863482,Cz
7049,Scrambled,Same,Object,2.23809880784641,Cz
7049,Unscrambled,Different,Color,1.74714837113287,Cz
7049,Unscrambled,Different,Object,1.89636353852511,Cz
7049,Unscrambled,Same,Color,2.18130030335413,Cz
7049,Unscrambled,Same,Object,1.20135841310377,Cz
7050,Scrambled,Different,Color,-0.0300160854898771,Fp1
