S,Masker,Talker,WordType,Amplitude,Electrode
7060,Unscrambled,Different,Color,-0.231017562744179,C3
7060,Unscrambled,Different,Object,-0.0968941598889285,C3
7060,Unscrambled,Same,Color,0.471641003516141,C3
7060,Unscrambled,Same,Object,-0.0203759639455507,C3
7060,Scrambled,Different,Color,0.744815661776529,CP1
7060,Scrambled,Different,Object,0.153867887714744,CP1
7060,Scrambled,Same,Color,0.846018869665108,CP1
7060,Scrambled,Same,Object,-0.047532778450096,CP1
7060,Unscrambled,Different,Color,-0.231017562744179,CP1
7060,Unscrambled,Different,Object,-0.0968941598889285,CP1
7060,Unscrambled,Same,Color,0.471641003516141,CP1
7060,Unscrambled,Same,Object,-0.0203759639455507,CP1
7060,Scrambled,Different,Color,0.744815661776529,CP5
7060,Scrambled,Different,Object,0.153867887714744,CP5
7060,Scrambled,Same,Color,0.846018869665108,CP5
7060,Scrambled,Same,Object,-0.047532778450096,CP5
7060,Unscrambled,Different,Color,-0.231017562744179,CP5
7060,Unscrambled,Different,Object,-0.0968941598889285,CP5
7060,Unscrambled,Same,Color,0.471641003516141,CP5
7060,Unscrambled,Same,Object,-0.0203759639455507,CP5
7060,Scrambled,Different,Color,0.744815661776529,P7
7060,Scrambled,Different,Object,0.153867887714744,P7
7060,Scrambled,Same,Color,0.846018869665108,P7
7060,Scrambled,Same,Object,-0.047532778450096,P7
7060,Unscrambled,Different,Color,-0.231017562744179,P7
7060,Unscrambled,Different,Object,-0.0968941598889285,P7
7060,Unscrambled,Same,Color,0.471641003516141,P7
7060,Unscrambled,Same,Object,-0.0203759639455507,P7
7060,Scrambled,Different,Color,0.744815661776529,P3
7060,Scrambled,Different,Object,0.153867887714744,P3
7060,Scrambled,Same,Color,0.846018869665108,P3
7060,Scrambled,Same,Object,-0.047532778450096,P3
7060,Unscrambled,Different,Color,-0.231017562744179,P3
7060,Unscrambled,Different,Object,-0.0968941598889285,P3
7060,Unscrambled,Same,Color,0.471641003516141,P3
7060,Unscrambled,Same,Object,-0.0203759639455507,P3
7060,Scrambled,Different,Color,0.744815661776529,Pz
7060,Scrambled,Different,Object,0.153867887714744,Pz
7060,Scrambled,Same,Color,0.846018869665108,Pz
7060,Scrambled,Same,Object,-0.047532778450096,Pz
7060,Unscrambled,Different,Color,-0.231017562744179,Pz
7060,Unscrambled,Different,Object,-0.0968941598889285,Pz
7060,Unscrambled,Same,Color,0.471641003516141,Pz
7060,Unscrambled,Same,Object,-0.0203759639455507,Pz
7060,Scrambled,Different,Color,0.744815661776529,PO3
7060,Scrambled,Different,Object,0.153867887714744,PO3
7060,Scrambled,Same,Color,0.846018869665108,PO3
7060,Scrambled,Same,Object,-0.047532778450096,PO3
7060,Unscrambled,Different,Color,-0.231017562744179,PO3
7060,Unscrambled,Different,Object,-0.0968941598889285,PO3
7060,Unscrambled,Same,Color,0.471641003516141,PO3
7060,Unscrambled,Same,Object,-0.0203759639455507,PO3
7060,Scrambled,Different,Color,0.744815661776529,O1
7060,Scrambled,Different,Object,0.153867887714744,O1
7060,Scrambled,Same,Color,0.846018869665108,O1
7060,Scrambled,Same,Object,-0.047532778450096,O1
7060,Unscrambled,Different,Color,-0.231017562744179,O1
7060,Unscrambled,Different,Object,-0.0968941598889285,O1
7060,Unscrambled,Same,Color,0.471641003516141,O1
7060,Unscrambled,Same,Object,-0.0203759639455507,O1
7060,Scrambled,Different,Color,0.744815661776529,Oz
7060,Scrambled,Different,Object,0.153867887714744,Oz
7060,Scrambled,Same,Color,0.846018869665108,Oz
7060,Scrambled,Same,Object,-0.047532778450096,Oz
7060,Unscrambled,Different,Color,-0.231017562744179,Oz
7060,Unscrambled,Different,Object,-0.0968941598889285,Oz
7060,Unscrambled,Same,Color,0.471641003516141,Oz
7060,Unscrambled,Same,Object,-0.0203759639455507,Oz
7060,Scrambled,Different,Color,0.744815661776529,O2
7060,Scrambled,Different,Object,0.153867887714744,O2
7060,Scrambled,Same,Color,0.846018869665108,O2
7060,Scrambled,Same,Object,-0.047532778450096,O2
7060,Unscrambled,Different,Color,-0.231017562744179,O2
7060,Unscrambled,Different,Object,-0.0968941598889285,O2
7060,Unscrambled,Same,Color,0.471641003516141,O2
7060,Unscrambled,Same,Object,-0.0203759639455507,O2
7060,Scrambled,Different,Color,0.744815661776529,PO4
7060,Scrambled,Different,Object,0.153867887714744,PO4
7060,Scrambled,Same,Color,0.846018869665108,PO4
7060,Scrambled,Same,Object,-0.047532778450096,PO4
7060,Unscrambled,Different,Color,-0.231017562744179,PO4
7060,Unscrambled,Different,Object,-0.0968941598889285,PO4
7060,Unscrambled,Same,Color,0.471641003516141,PO4
7060,Unscrambled,Same,Object,-0.0203759639455507,PO4
7060,Scrambled,Different,Color,0.744815661776529,P4
7060,Scrambled,Different,Object,0.153867887714744,P4
7060,Scrambled,Same,Color,0.846018869665108,P4
7060,Scrambled,Same,Object,-0.047532778450096,P4
7060,Unscrambled,Different,Color,-0.231017562744179,P4
7060,Unscrambled,Different,Object,-0.0968941598889285,P4
7060,Unscrambled,Same,Color,0.471641003516141,P4
7060,Unscrambled,Same,Object,-0.0203759639455507,P4
7060,Scrambled,Different,Color,0.744815661776529,P8
7060,Scrambled,Different,Object,0.153867887714744,P8
7060,Scrambled,Same,Color,0.846018869665108,P8
7060,Scrambled,Same,Object,-0.047532778450096,P8
7060,Unscrambled,Different,Color,-0.231017562744179,P8
7060,Unscrambled,Different,Object,-0.0968941598889285,P8
7060,Unscrambled,Same,Color,0.471641003516141,P8
7060,Unscrambled,Same,Object,-0.0203759639455507,P8
7060,Scrambled,Different,Color,0.744815661776529,CP6
7060,Scrambled,Different,Object,0.153867887714744,CP6
7060,Scrambled,Same,Color,0.846018869665108,CP6
7060,Scrambled,Same,Object,-0.047532778450096,CP6
7060,Unscrambled,Different,Color,-0.231017562744179,CP6
7060,Unscrambled,Different,Object,-0.0968941598889285,CP6
7060,Unscrambled,Same,Color,0.471641003516141,CP6
7060,Unscrambled,Same,Object,-0.0203759639455507,CP6
7060,Scrambled,Different,Color,0.744815661776529,CP2
7060,Scrambled,Different,Object,0.153867887714744,CP2
7060,Scrambled,Same,Color,0.846018869665108,CP2
7060,Scrambled,Same,Object,-0.047532778450096,CP2
7060,Unscrambled,Different,Color,-0.231017562744179,CP2
7060,Unscrambled,Different,Object,-0.0968941598889285,CP2
7060,Unscrambled,Same,Color,0.471641003516141,CP2
7060,Unscrambled,Same,Object,-0.0203759639455507,CP2
7060,Scrambled,Different,Color,0.744815661776529,C4
7060,Scrambled,Different,Object,0.153867887714744,C4
7060,Scrambled,Same,Color,0.846018869665108,C4
7060,Scrambled,Same,Object,-0.047532778450096,C4
7060,Unscrambled,Different,Color,-0.231017562744179,C4
7060,Unscrambled,Different,Object,-0.0968941598889285,C4
7060,Unscrambled,Same,Color,0.471641003516141,C4
7060,Unscrambled,Same,Object,-0.0203759639455507,C4
7060,Scrambled,Different,Color,0.744815661776529,T8
7060,Scrambled,Different,Object,0.153867887714744,T8
7060,Scrambled,Same,Color,0.846018869665108,T8
7060,Scrambled,Same,Object,-0.047532778450096,T8
7060,Unscrambled,Different,Color,-0.231017562744179,T8
7060,Unscrambled,Different,Object,-0.0968941598889285,T8
7060,Unscrambled,Same,Color,0.471641003516141,T8
7060,Unscrambled,Same,Object,-0.0203759639455507,T8
7060,Scrambled,Different,Color,0.744815661776529,FC6
7060,Scrambled,Different,Object,0.153867887714744,FC6
7060,Scrambled,Same,Color,0.846018869665108,FC6
7060,Scrambled,Same,Object,-0.047532778450096,FC6
7060,Unscrambled,Different,Color,-0.231017562744179,FC6
7060,Unscrambled,Different,Object,-0.0968941598889285,FC6
7060,Unscrambled,Same,Color,0.471641003516141,FC6
7060,Unscrambled,Same,Object,-0.0203759639455507,FC6
7060,Scrambled,Different,Color,0.744815661776529,FC2
7060,Scrambled,Different,Object,0.153867887714744,FC2
7060,Scrambled,Same,Color,0.846018869665108,FC2
7060,Scrambled,Same,Object,-0.047532778450096,FC2
7060,Unscrambled,Different,Color,-0.231017562744179,FC2
7060,Unscrambled,Different,Object,-0.0968941598889285,FC2
7060,Unscrambled,Same,Color,0.471641003516141,FC2
7060,Unscrambled,Same,Object,-0.0203759639455507,FC2
7060,Scrambled,Different,Color,0.744815661776529,F4
7060,Scrambled,Different,Object,0.153867887714744,F4
7060,Scrambled,Same,Color,0.846018869665108,F4
7060,Scrambled,Same,Object,-0.047532778450096,F4
7060,Unscrambled,Different,Color,-0.231017562744179,F4
7060,Unscrambled,Different,Object,-0.0968941598889285,F4
7060,Unscrambled,Same,Color,0.471641003516141,F4
7060,Unscrambled,Same,Object,-0.0203759639455507,F4
7060,Scrambled,Different,Color,0.744815661776529,F8
7060,Scrambled,Different,Object,0.153867887714744,F8
7060,Scrambled,Same,Color,0.846018869665108,F8
7060,Scrambled,Same,Object,-0.047532778450096,F8
7060,Unscrambled,Different,Color,-0.231017562744179,F8
7060,Unscrambled,Different,Object,-0.0968941598889285,F8
7060,Unscrambled,Same,Color,0.471641003516141,F8
7060,Unscrambled,Same,Object,-0.0203759639455507,F8
7060,Scrambled,Different,Color,0.744815661776529,AF4
7060,Scrambled,Different,Object,0.153867887714744,AF4
7060,Scrambled,Same,Color,0.846018869665108,AF4
7060,Scrambled,Same,Object,-0.047532778450096,AF4
7060,Unscrambled,Different,Color,-0.231017562744179,AF4
7060,Unscrambled,Different,Object,-0.0968941598889285,AF4
7060,Unscrambled,Same,Color,0.471641003516141,AF4
7060,Unscrambled,Same,Object,-0.0203759639455507,AF4
7060,Scrambled,Different,Color,0.744815661776529,Fp2
7060,Scrambled,Different,Object,0.153867887714744,Fp2
7060,Scrambled,Same,Color,0.846018869665108,Fp2
7060,Scrambled,Same,Object,-0.047532778450096,Fp2
7060,Unscrambled,Different,Color,-0.231017562744179,Fp2
7060,Unscrambled,Different,Object,-0.0968941598889285,Fp2
7060,Unscrambled,Same,Color,0.471641003516141,Fp2
7060,Unscrambled,Same,Object,-0.0203759639455507,Fp2
7060,Scrambled,Different,Color,0.744815661776529,Fz
7060,Scrambled,Different,Object,0.153867887714744,Fz
7060,Scrambled,Same,Color,0.846018869665108,Fz
7060,Scrambled,Same,Object,-0.047532778450096,Fz
7060,Unscrambled,Different,Color,-0.231017562744179,Fz
7060,Unscrambled,Different,Object,-0.0968941598889285,Fz
7060,Unscrambled,Same,Color,0.471641003516141,Fz
7060,Unscrambled,Same,Object,-0.0203759639455507,Fz
7060,Scrambled,Different,Color,0.744815661776529,Cz
7060,Scrambled,Different,Object,0.153867887714744,Cz
7060,Scrambled,Same,Color,0.846018869665108,Cz
7060,Scrambled,Same,Object,-0.047532778450096,Cz
7060,Unscrambled,Different,Color,-0.231017562744179,Cz
7060,Unscrambled,Different,Object,-0.0968941598889285,Cz
7060,Unscrambled,Same,Color,0.471641003516141,Cz
7060,Unscrambled,Same,Object,-0.0203759639455507,Cz
7065,Scrambled,Different,Color,-0.0833415838826693,Fp1
7065,Scrambled,Different,Object,-0.0746158936528252,Fp1
7065,Scrambled,Same,Color,0.82447219078995,Fp1
7065,Scrambled,Same,Object,-0.0573488461314603,Fp1
7065,Unscrambled,Different,Color,1.11465801338129,Fp1
7065,Unscrambled,Different,Object,0.00590095292069085,Fp1
7065,Unscrambled,Same,Color,-0.126224240892893,Fp1
7065,Unscrambled,Same,Object,0.00545998668416902,Fp1
7065,Scrambled,Different,Color,-0.0833415838826693,AF3
7065,Scrambled,Different,Object,-0.0746158936528252,AF3
7065,Scrambled,Same,Color,0.82447219078995,AF3
7065,Scrambled,Same,Object,-0.0573488461314603,AF3
7065,Unscrambled,Different,Color,1.11465801338129,AF3
7065,Unscrambled,Different,Object,0.00590095292069085,AF3
7065,Unscrambled,Same,Color,-0.126224240892893,AF3
7065,Unscrambled,Same,Object,0.00545998668416902,AF3
7065,Scrambled,Different,Color,-0.0833415838826693,F7
7065,Scrambled,Different,Object,-0.0746158936528252,F7
7065,Scrambled,Same,Color,0.82447219078995,F7
7065,Scrambled,Same,Object,-0.0573488461314603,F7
7065,Unscrambled,Different,Color,1.11465801338129,F7
7065,Unscrambled,Different,Object,0.00590095292069085,F7
7065,Unscrambled,Same,Color,-0.126224240892893,F7
7065,Unscrambled,Same,Object,0.00545998668416902,F7
7065,Scrambled,Different,Color,-0.0833415838826693,F3
7065,Scrambled,Different,Object,-0.0746158936528252,F3
7065,Scrambled,Same,Color,0.82447219078995,F3
7065,Scrambled,Same,Object,-0.0573488461314603,F3
7065,Unscrambled,Different,Color,1.11465801338129,F3
7065,Unscrambled,Different,Object,0.00590095292069085,F3
7065,Unscrambled,Same,Color,-0.126224240892893,F3
7065,Unscrambled,Same,Object,0.00545998668416902,F3
7065,Scrambled,Different,Color,-0.0833415838826693,FC1
7065,Scrambled,Different,Object,-0.0746158936528252,FC1
7065,Scrambled,Same,Color,0.82447219078995,FC1
7065,Scrambled,Same,Object,-0.0573488461314603,FC1
7065,Unscrambled,Different,Color,1.11465801338129,FC1
7065,Unscrambled,Different,Object,0.00590095292069085,FC1
7065,Unscrambled,Same,Color,-0.126224240892893,FC1
7065,Unscrambled,Same,Object,0.00545998668416902,FC1
7065,Scrambled,Different,Color,-0.0833415838826693,FC5
7065,Scrambled,Different,Object,-0.0746158936528252,FC5
7065,Scrambled,Same,Color,0.82447219078995,FC5
7065,Scrambled,Same,Object,-0.0573488461314603,FC5
7065,Unscrambled,Different,Color,1.11465801338129,FC5
7065,Unscrambled,Different,Object,0.00590095292069085,FC5
7065,Unscrambled,Same,Color,-0.126224240892893,FC5
7065,Unscrambled,Same,Object,0.00545998668416902,FC5
7065,Scrambled,Different,Color,-0.0833415838826693,T7
7065,Scrambled,Different,Object,-0.0746158936528252,T7
7065,Scrambled,Same,Color,0.82447219078995,T7
7065,Scrambled,Same,Object,-0.0573488461314603,T7
7065,Unscrambled,Different,Color,1.11465801338129,T7
7065,Unscrambled,Different,Object,0.00590095292069085,T7
7065,Unscrambled,Same,Color,-0.126224240892893,T7
7065,Unscrambled,Same,Object,0.00545998668416902,T7
7065,Scrambled,Different,Color,-0.0833415838826693,C3
7065,Scrambled,Different,Object,-0.0746158936528252,C3
7065,Scrambled,Same,Color,0.82447219078995,C3
7065,Scrambled,Same,Object,-0.0573488461314603,C3
7065,Unscrambled,Different,Color,1.11465801338129,C3
7065,Unscrambled,Different,Object,0.00590095292069085,C3
7065,Unscrambled,Same,Color,-0.126224240892893,C3
7065,Unscrambled,Same,Object,0.00545998668416902,C3
7065,Scrambled,Different,Color,-0.0833415838826693,CP1
7065,Scrambled,Different,Object,-0.0746158936528252,CP1
7065,Scrambled,Same,Color,0.82447219078995,CP1
7065,Scrambled,Same,Object,-0.0573488461314603,CP1
7065,Unscrambled,Different,Color,1.11465801338129,CP1
7065,Unscrambled,Different,Object,0.00590095292069085,CP1
7065,Unscrambled,Same,Color,-0.126224240892893,CP1
7065,Unscrambled,Same,Object,0.00545998668416902,CP1
7065,Scrambled,Different,Color,-0.0833415838826693,CP5
7065,Scrambled,Different,Object,-0.0746158936528252,CP5
7065,Scrambled,Same,Color,0.82447219078995,CP5
7065,Scrambled,Same,Object,-0.0573488461314603,CP5
7065,Unscrambled,Different,Color,1.11465801338129,CP5
7065,Unscrambled,Different,Object,0.00590095292069085,CP5
7065,Unscrambled,Same,Color,-0.126224240892893,CP5
7065,Unscrambled,Same,Object,0.00545998668416902,CP5
7065,Scrambled,Different,Color,-0.0833415838826693,P7
7065,Scrambled,Different,Object,-0.0746158936528252,P7
7065,Scrambled,Same,Color,0.82447219078995,P7
7065,Scrambled,Same,Object,-0.0573488461314603,P7
7065,Unscrambled,Different,Color,1.11465801338129,P7
7065,Unscrambled,Different,Object,0.00590095292069085,P7
7065,Unscrambled,Same,Color,-0.126224240892893,P7
7065,Unscrambled,Same,Object,0.00545998668416902,P7
7065,Scrambled,Different,Color,-0.0833415838826693,P3
7065,Scrambled,Different,Object,-0.0746158936528252,P3
7065,Scrambled,Same,Color,0.82447219078995,P3
7065,Scrambled,Same,Object,-0.0573488461314603,P3
7065,Unscrambled,Different,Color,1.11465801338129,P3
7065,Unscrambled,Different,Object,0.00590095292069085,P3
7065,Unscrambled,Same,Color,-0.126224240892893,P3
7065,Unscrambled,Same,Object,0.00545998668416902,P3
7065,Scrambled,Different,Color,-0.0833415838826693,Pz
7065,Scrambled,Different,Object,-0.0746158936528252,Pz
7065,Scrambled,Same,Color,0.82447219078995,Pz
7065,Scrambled,Same,Object,-0.0573488461314603,Pz
7065,Unscrambled,Different,Color,1.11465801338129,Pz
7065,Unscrambled,Different,Object,0.00590095292069085,Pz
7065,Unscrambled,Same,Color,-0.126224240892893,Pz
7065,Unscrambled,Same,Object,0.00545998668416902,Pz
7065,Scrambled,Different,Color,-0.0833415838826693,PO3
7065,Scrambled,Different,Object,-0.0746158936528252,PO3
7065,Scrambled,Same,Color,0.82447219078995,PO3
7065,Scrambled,Same,Object,-0.0573488461314603,PO3
7065,Unscrambled,Different,Color,1.11465801338129,PO3
7065,Unscrambled,Different,Object,0.00590095292069085,PO3
7065,Unscrambled,Same,Color,-0.126224240892893,PO3
7065,Unscrambled,Same,Object,0.00545998668416902,PO3
7065,Scrambled,Different,Color,-0.0833415838826693,O1
7065,Scrambled,Different,Object,-0.0746158936528252,O1
7065,Scrambled,Same,Color,0.82447219078995,O1
7065,Scrambled,Same,Object,-0.0573488461314603,O1
7065,Unscrambled,Different,Color,1.11465801338129,O1
7065,Unscrambled,Different,Object,0.00590095292069085,O1
7065,Unscrambled,Same,Color,-0.126224240892893,O1
7065,Unscrambled,Same,Object,0.00545998668416902,O1
7065,Scrambled,Different,Color,-0.0833415838826693,Oz
7065,Scrambled,Different,Object,-0.0746158936528252,Oz
7065,Scrambled,Same,Color,0.82447219078995,Oz
7065,Scrambled,Same,Object,-0.0573488461314603,Oz
7065,Unscrambled,Different,Color,1.11465801338129,Oz
7065,Unscrambled,Different,Object,0.00590095292069085,Oz
7065,Unscrambled,Same,Color,-0.126224240892893,Oz
7065,Unscrambled,Same,Object,0.00545998668416902,Oz
7065,Scrambled,Different,Color,-0.0833415838826693,O2
7065,Scrambled,Different,Object,-0.0746158936528252,O2
7065,Scrambled,Same,Color,0.82447219078995,O2
7065,Scrambled,Same,Object,-0.0573488461314603,O2
7065,Unscrambled,Different,Color,1.11465801338129,O2
7065,Unscrambled,Different,Object,0.00590095292069085,O2
7065,Unscrambled,Same,Color,-0.126224240892893,O2
7065,Unscrambled,Same,Object,0.00545998668416902,O2
7065,Scrambled,Different,Color,-0.0833415838826693,PO4
7065,Scrambled,Different,Object,-0.0746158936528252,PO4
7065,Scrambled,Same,Color,0.82447219078995,PO4
7065,Scrambled,Same,Object,-0.0573488461314603,PO4
7065,Unscrambled,Different,Color,1.11465801338129,PO4
7065,Unscrambled,Different,Object,0.00590095292069085,PO4
7065,Unscrambled,Same,Color,-0.126224240892893,PO4
7065,Unscrambled,Same,Object,0.00545998668416902,PO4
7065,Scrambled,Different,Color,-0.0833415838826693,P4
7065,Scrambled,Different,Object,-0.0746158936528252,P4
7065,Scrambled,Same,Color,0.82447219078995,P4
7065,Scrambled,Same,Object,-0.0573488461314603,P4
7065,Unscrambled,Different,Color,1.11465801338129,P4
7065,Unscrambled,Different,Object,0.00590095292069085,P4
7065,Unscrambled,Same,Color,-0.126224240892893,P4
7065,Unscrambled,Same,Object,0.00545998668416902,P4
7065,Scrambled,Different,Color,-0.0833415838826693,P8
7065,Scrambled,Different,Object,-0.0746158936528252,P8
7065,Scrambled,Same,Color,0.82447219078995,P8
7065,Scrambled,Same,Object,-0.0573488461314603,P8
7065,Unscrambled,Different,Color,1.11465801338129,P8
7065,Unscrambled,Different,Object,0.00590095292069085,P8
7065,Unscrambled,Same,Color,-0.126224240892893,P8
7065,Unscrambled,Same,Object,0.00545998668416902,P8
7065,Scrambled,Different,Color,-0.0833415838826693,CP6
7065,Scrambled,Different,Object,-0.0746158936528252,CP6
7065,Scrambled,Same,Color,0.82447219078995,CP6
7065,Scrambled,Same,Object,-0.0573488461314603,CP6
7065,Unscrambled,Different,Color,1.11465801338129,CP6
7065,Unscrambled,Different,Object,0.00590095292069085,CP6
7065,Unscrambled,Same,Color,-0.126224240892893,CP6
7065,Unscrambled,Same,Object,0.00545998668416902,CP6
7065,Scrambled,Different,Color,-0.0833415838826693,CP2
7065,Scrambled,Different,Object,-0.0746158936528252,CP2
7065,Scrambled,Same,Color,0.82447219078995,CP2
7065,Scrambled,Same,Object,-0.0573488461314603,CP2
7065,Unscrambled,Different,Color,1.11465801338129,CP2
7065,Unscrambled,Different,Object,0.00590095292069085,CP2
7065,Unscrambled,Same,Color,-0.126224240892893,CP2
7065,Unscrambled,Same,Object,0.00545998668416902,CP2
7065,Scrambled,Different,Color,-0.0833415838826693,C4
7065,Scrambled,Different,Object,-0.0746158936528252,C4
7065,Scrambled,Same,Color,0.82447219078995,C4
7065,Scrambled,Same,Object,-0.0573488461314603,C4
7065,Unscrambled,Different,Color,1.11465801338129,C4
7065,Unscrambled,Different,Object,0.00590095292069085,C4
7065,Unscrambled,Same,Color,-0.126224240892893,C4
7065,Unscrambled,Same,Object,0.00545998668416902,C4
7065,Scrambled,Different,Color,-0.0833415838826693,T8
7065,Scrambled,Different,Object,-0.0746158936528252,T8
7065,Scrambled,Same,Color,0.82447219078995,T8
7065,Scrambled,Same,Object,-0.0573488461314603,T8
7065,Unscrambled,Different,Color,1.11465801338129,T8
7065,Unscrambled,Different,Object,0.00590095292069085,T8
7065,Unscrambled,Same,Color,-0.126224240892893,T8
7065,Unscrambled,Same,Object,0.00545998668416902,T8
7065,Scrambled,Different,Color,-0.0833415838826693,FC6
7065,Scrambled,Different,Object,-0.0746158936528252,FC6
7065,Scrambled,Same,Color,0.82447219078995,FC6
7065,Scrambled,Same,Object,-0.0573488461314603,FC6
7065,Unscrambled,Different,Color,1.11465801338129,FC6
7065,Unscrambled,Different,Object,0.00590095292069085,FC6
7065,Unscrambled,Same,Color,-0.126224240892893,FC6
7065,Unscrambled,Same,Object,0.00545998668416902,FC6
7065,Scrambled,Different,Color,-0.0833415838826693,FC2
7065,Scrambled,Different,Object,-0.0746158936528252,FC2
7065,Scrambled,Same,Color,0.82447219078995,FC2
7065,Scrambled,Same,Object,-0.0573488461314603,FC2
7065,Unscrambled,Different,Color,1.11465801338129,FC2
7065,Unscrambled,Different,Object,0.00590095292069085,FC2
7065,Unscrambled,Same,Color,-0.126224240892893,FC2
7065,Unscrambled,Same,Object,0.00545998668416902,FC2
7065,Scrambled,Different,Color,-0.0833415838826693,F4
7065,Scrambled,Different,Object,-0.0746158936528252,F4
7065,Scrambled,Same,Color,0.82447219078995,F4
7065,Scrambled,Same,Object,-0.0573488461314603,F4
7065,Unscrambled,Different,Color,1.11465801338129,F4
7065,Unscrambled,Different,Object,0.00590095292069085,F4
7065,Unscrambled,Same,Color,-0.126224240892893,F4
7065,Unscrambled,Same,Object,0.00545998668416902,F4
7065,Scrambled,Different,Color,-0.0833415838826693,F8
7065,Scrambled,Different,Object,-0.0746158936528252,F8
7065,Scrambled,Same,Color,0.82447219078995,F8
7065,Scrambled,Same,Object,-0.0573488461314603,F8
7065,Unscrambled,Different,Color,1.11465801338129,F8
7065,Unscrambled,Different,Object,0.00590095292069085,F8
7065,Unscrambled,Same,Color,-0.126224240892893,F8
7065,Unscrambled,Same,Object,0.00545998668416902,F8
7065,Scrambled,Different,Color,-0.0833415838826693,AF4
7065,Scrambled,Different,Object,-0.0746158936528252,AF4
7065,Scrambled,Same,Color,0.82447219078995,AF4
7065,Scrambled,Same,Object,-0.0573488461314603,AF4
7065,Unscrambled,Different,Color,1.11465801338129,AF4
7065,Unscrambled,Different,Object,0.00590095292069085,AF4
7065,Unscrambled,Same,Color,-0.126224240892893,AF4
7065,Unscrambled,Same,Object,0.00545998668416902,AF4
7065,Scrambled,Different,Color,-0.0833415838826693,Fp2
7065,Scrambled,Different,Object,-0.0746158936528252,Fp2
7065,Scrambled,Same,Color,0.82447219078995,Fp2
7065,Scrambled,Same,Object,-0.0573488461314603,Fp2
7065,Unscrambled,Different,Color,1.11465801338129,Fp2
7065,Unscrambled,Different,Object,0.00590095292069085,Fp2
7065,Unscrambled,Same,Color,-0.126224240892893,Fp2
7065,Unscrambled,Same,Object,0.00545998668416902,Fp2
7065,Scrambled,Different,Color,-0.0833415838826693,Fz
7065,Scrambled,Different,Object,-0.0746158936528252,Fz
7065,Scrambled,Same,Color,0.82447219078995,Fz
7065,Scrambled,Same,Object,-0.0573488461314603,Fz
7065,Unscrambled,Different,Color,1.11465801338129,Fz
7065,Unscrambled,Different,Object,0.00590095292069085,Fz
7065,Unscrambled,Same,Color,-0.126224240892893,Fz
7065,Unscrambled,Same,Object,0.00545998668416902,Fz
7065,Scrambled,Different,Color,-0.0833415838826693,Cz
7065,Scrambled,Different,Object,-0.0746158936528252,Cz
7065,Scrambled,Same,Color,0.82447219078995,Cz
7065,Scrambled,Same,Object,-0.0573488461314603,Cz
7065,Unscrambled,Different,Color,1.11465801338129,Cz
7065,Unscrambled,Different,Object,0.00590095292069085,Cz
7065,Unscrambled,Same,Color,-0.126224240892893,Cz
7065,Unscrambled,Same,Object,0.00545998668416902,Cz
7066,Scrambled,Different,Color,-0.684724395555584,Fp1
7066,Scrambled,Different,Object,-0.236250224613008,Fp1
7066,Scrambled,Same,Color,-0.269076099183464,Fp1
7066,Scrambled,Same,Object,-0.0894578038425378,Fp1
7066,Unscrambled,Different,Color,0.210505887757983,Fp1
7066,Unscrambled,Different,Object,0.350488181318455,Fp1
7066,Unscrambled,Same,Color,-0.181540361615573,Fp1
7066,Unscrambled,Same,Object,0.357294450896672,Fp1
7066,Scrambled,Different,Color,-0.684724395555584,AF3
7066,Scrambled,Different,Object,-0.236250224613008,AF3
7066,Scrambled,Same,Color,-0.269076099183464,AF3
7066,Scrambled,Same,Object,-0.0894578038425378,AF3
7066,Unscrambled,Different,Color,0.210505887757983,AF3
7066,Unscrambled,Different,Object,0.350488181318455,AF3
7066,Unscrambled,Same,Color,-0.181540361615573,AF3
7066,Unscrambled,Same,Object,0.357294450896672,AF3
7066,Scrambled,Different,Color,-0.684724395555584,F7
7066,Scrambled,Different,Object,-0.236250224613008,F7
7066,Scrambled,Same,Color,-0.269076099183464,F7
7066,Scrambled,Same,Object,-0.0894578038425378,F7
7066,Unscrambled,Different,Color,0.210505887757983,F7
7066,Unscrambled,Different,Object,0.350488181318455,F7
7066,Unscrambled,Same,Color,-0.181540361615573,F7
7066,Unscrambled,Same,Object,0.357294450896672,F7
7066,Scrambled,Different,Color,-0.684724395555584,F3
7066,Scrambled,Different,Object,-0.236250224613008,F3
7066,Scrambled,Same,Color,-0.269076099183464,F3
7066,Scrambled,Same,Object,-0.0894578038425378,F3
7066,Unscrambled,Different,Color,0.210505887757983,F3
7066,Unscrambled,Different,Object,0.350488181318455,F3
7066,Unscrambled,Same,Color,-0.181540361615573,F3
7066,Unscrambled,Same,Object,0.357294450896672,F3
7066,Scrambled,Different,Color,-0.684724395555584,FC1
7066,Scrambled,Different,Object,-0.236250224613008,FC1
7066,Scrambled,Same,Color,-0.269076099183464,FC1
7066,Scrambled,Same,Object,-0.0894578038425378,FC1
7066,Unscrambled,Different,Color,0.210505887757983,FC1
7066,Unscrambled,Different,Object,0.350488181318455,FC1
7066,Unscrambled,Same,Color,-0.181540361615573,FC1
7066,Unscrambled,Same,Object,0.357294450896672,FC1
7066,Scrambled,Different,Color,-0.684724395555584,FC5
7066,Scrambled,Different,Object,-0.236250224613008,FC5
7066,Scrambled,Same,Color,-0.269076099183464,FC5
7066,Scrambled,Same,Object,-0.0894578038425378,FC5
7066,Unscrambled,Different,Color,0.210505887757983,FC5
